172.6400;5.510381237220416
172.6420;3.265194189275838
172.6440;-0.23465620899071093
172.6460;-1.7204417554246232
172.6480;-3.041140018921434
172.6500;-4.559943021942766
172.6520;-1.192162450025899
172.6540;1.449234076967723
172.6560;1.7133737296670852
172.6580;3.1001069063387368
172.6600;2.736914883877114
172.6620;2.6378625141148526
172.6640;1.0530245979186796
172.6660;-1.8194941251868841
172.6680;1.8784610126041865
172.6700;-1.192162450025899
172.6720;-11.09739942625198
172.6740;-7.663583941160272
172.6760;-0.5318133182774935
172.6780;1.449234076967723
172.6800;2.4067403180029108
172.6820;-0.9280227973265367
172.6840;-3.899593890194361
172.6860;0.6898325754570567
172.6880;2.902002166814215
172.6900;0.9869896847438392
172.6920;2.7699323404645337
172.6940;3.5623512985626204
172.6960;4.519857539597808
172.6980;4.0576131473739245
172.7000;8.514969786675662
172.7020;12.576116946928355
172.7040;4.123648060548765
172.7060;7.19427152317885
172.7080;12.411029663991254
172.7100;12.477064577166095
172.7120;17.00045612964267
172.7140;15.349583300271657
172.7160;16.075967345194904
172.7180;17.099508499404934
172.7200;12.972326425977398
172.7220;8.448934873500821
172.7240;5.015119388409112
172.7260;1.944495925779027
172.7280;1.0860420545061
172.7300;-4.460890652180506
172.7320;-10.337997924741314
172.7340;2.3407054048280704
172.7360;12.146890011291891
172.7380;13.764745384075484
172.7400;16.439159367656526
172.7420;15.415618213446498
172.7440;10.429982268746038
172.7460;5.015119388409112
172.7480;4.9490844752342715
172.7500;0.5577627491073756
172.7520;-3.6024367809075786
172.7540;-3.8005415204321005
172.7560;-5.253309610278593
172.7580;-3.635454237494999
172.7600;-1.2581973632007395
172.7620;-2.314755973998188
172.7640;-5.7155540025024765
172.7660;-8.522037812433199
172.7680;-9.314456770531287
172.7700;-1.0600926236762178
172.7720;2.0105308389538674
172.7740;-1.588371929074942
172.7760;8.481952330088241
172.7780;15.349583300271657
172.7800;16.175019714957166
172.7820;17.099508499404934
172.7840;14.722251625110673
172.7860;13.3025009918516
172.7880;8.746091982787604
172.7900;4.519857539597808
172.7920;0.8879373149815784
172.7940;-2.1496686910610867
172.7960;-1.0600926236762178
172.7980;0.7558674886318972
172.8000;2.2086355784783893
172.8020;0.8549198583941581
172.8040;1.0200071413312595
172.8060;4.486840083010388
172.8080;11.354471053193805
172.8100;19.50978283028661
172.8120;16.83536884670557
172.8140;13.137413708914499
172.8160;13.995867580187426
172.8180;13.10439625232708
172.8200;15.349583300271657
172.8220;15.877862605670382
172.8240;11.552575792718326
172.8260;3.364246559038099
172.8280;0.26060563982059315
172.8300;-0.5318133182774935
172.8320;-5.451414349803114
172.8340;-1.3572497329630002
172.8360;-0.7629355143894353
172.8380;-6.540990417187983
172.8400;-8.356950529496098
172.8420;-6.474955504013143
172.8440;0.9539722281564189
172.8460;3.1991592761009975
172.8480;1.6143213599048243
172.8500;-0.2676736655781312
172.8520;-0.13560383922845012
172.8540;5.246241584521054
172.8560;9.736615680410212
172.8580;10.694121921445399
172.8600;3.265194189275838
172.8620;0.7888849452193175
172.8640;9.142301461836647
172.8660;12.906291512802557
172.8680;13.10439625232708
172.8700;12.543099490340934
172.8720;9.010231635486965
172.8740;4.916067018646852
172.8760;5.543398693807837
172.8780;9.60454585406053
172.8800;7.854620654927256
172.8820;3.5623512985626204
172.8840;7.623498458815314
172.8860;11.519558336130906
172.8880;10.892226660969921
172.8900;9.802650593585051
172.8920;7.16125406659143
172.8940;4.883049562059432
172.8960;1.0200071413312595
172.8980;-1.8525115817743043
172.9000;-5.946676198614418
172.9020;-3.1732098452711153
172.9040;8.581004699850501
172.9060;7.5574635456404735
172.9080;6.137712912381402
172.9100;8.283847590563719
172.9120;3.7934734946745623
172.9140;7.062201696829169
172.9160;7.821603198339836
172.9180;0.06250090029607151
172.9200;-2.2157036042359275
172.9220;-1.6544068422497826
172.9240;-0.8289704275642759
172.9260;-2.050616321298826
172.9280;-3.866576433606941
172.9300;-4.92313504440439
172.9320;-9.644631336405489
172.9340;-11.658696188238125
172.9360;-10.437050294503575
172.9380;-7.333409375286069
172.9400;-2.1166512344736663
172.9420;-1.687424298837203
172.9440;-0.3006911221655515
172.9460;1.3171642506180419
172.9480;-4.758047761467289
172.9500;-7.531514114810591
172.9520;-1.192162450025899
172.9540;2.5057926877651715
172.9560;2.175618121890969
172.9580;2.1095832087161286
172.9600;0.5247452925199553
172.9620;0.7888849452193175
172.9640;-3.7014891506698397
172.9660;-10.304980468153895
172.9680;-8.456002899258358
172.9700;-3.6684716940824194
172.9720;1.7133737296670852
172.9740;7.821603198339836
172.9760;15.316565843684238
172.9780;15.514670583208758
172.9800;10.264894985808937
172.9820;9.472476027710849
172.9840;8.34988250373856
172.9860;14.028885036774847
172.9880;14.887338908047774
172.9900;6.533922391430445
172.9920;14.52414688558615
172.9940;25.122750450148057
172.9960;26.179309060945506
172.9980;23.504895077364466
173.0000;15.71277532273328
173.0020;11.222401226844124
173.0040;10.496017181920879
173.0060;11.420505966368646
173.0080;13.038361339152239
173.0100;13.533623187963542
173.0120;11.750680532242848
173.0140;7.293323892941111
173.0160;7.5574635456404735
173.0180;7.953673024689516
173.0200;3.8264909512619827
173.0220;-1.2581973632007395
173.0240;-3.7014891506698397
173.0260;-2.1496686910610867
173.0280;-1.951563951536565
173.0300;0.26060563982059315
173.0320;-1.093110080263638
173.0340;-4.9891699575792305
173.0360;1.1850944242683608
173.0380;10.231877529221515
173.0400;16.108984801782324
173.0420;18.0239972838527
173.0440;21.325742942594726
173.0460;26.014221778008405
173.0480;26.44344871364487
173.0500;25.485942472609683
173.0520;22.349284096804755
173.0540;20.632376354258902
173.0560;22.019109530930553
173.0580;24.495418774987073
173.0600;23.537912533951886
173.0620;19.47676537369919
173.0640;20.40125415814696
173.0660;19.707887569811135
173.0680;19.47676537369919
173.0700;22.052126987517973
173.0720;23.669982360301567
173.0740;25.1887853633229
173.0760;22.184196813867654
173.0780;23.83506964323867
173.0800;27.86319934690394
173.0820;26.146291604358087
173.0840;25.089732993560638
173.0860;23.10868559831542
173.0880;21.193673116245048
173.0900;20.995568376720524
173.0920;18.519259132664004
173.0940;14.689234168523253
173.0960;10.991279030732182
173.0980;3.892525864436823
173.1000;0.1945707266457526
173.1020;6.236765282143662
173.1040;10.694121921445399
173.1060;13.10439625232708
173.1080;16.50519428083137
173.1100;12.179907467879312
173.1120;2.9350196234016352
173.1140;0.5907802056947958
173.1160;-1.4232846461378408
173.1180;-2.7439829096346515
173.1200;2.3737228614154904
173.1220;2.538810144352592
173.1240;4.3877877132481276
173.1260;6.467887478255604
173.1280;2.3407054048280704
173.1300;1.449234076967723
173.1320;1.2511293374432013
173.1340;4.618909909360069
173.1360;10.363947355571197
173.1380;12.378012207403833
173.1400;12.311977294228992
173.1420;11.387488509781225
173.1440;9.901702963347313
173.1460;6.500904934843025
173.1480;4.75097973570975
173.1500;4.222700430311026
173.1520;8.151777764214039
173.1540;10.396964812158616
173.1560;6.632974761192706
173.1580;5.543398693807837
173.1600;3.5623512985626204
173.1620;10.363947355571197
173.1640;13.335518448439021
173.1660;-2.3477734305856086
173.1680;-4.427873195593086
173.1700;4.288735343485866
173.1720;4.288735343485866
173.1740;6.137712912381402
173.1760;5.6754685201575175
173.1780;6.401852565080764
173.1800;12.278959837641573
173.1820;10.066790246284414
173.1840;6.533922391430445
173.1860;7.326341349528532
173.1880;4.354770256660707
173.1900;1.1850944242683608
173.1920;0.1945707266457526
173.1940;-3.76752406384468
173.1960;-7.597549027985432
173.1980;-13.507673757133661
173.2000;-17.33769872127441
173.2020;-16.94148924222537
173.2040;-26.68163893551435
173.2060;-26.945778588213713
173.2080;-18.658396984771223
173.2100;-22.719544145023917
173.2120;-22.620491775261655
173.2140;-17.27166380809957
173.2160;-15.653808435315979
173.2180;-15.257598956266936
173.2200;-11.262486709189082
173.2220;-6.441938047425722
173.2240;-4.725030304879868
173.2260;-1.8525115817743043
173.2280;1.2841467940306217
173.2300;3.1001069063387368
173.2320;5.180206671346213
173.2340;5.477363780632996
173.2360;2.7038974272896934
173.2380;1.3171642506180419
173.2400;2.802949797051954
173.2420;2.670879970702273
173.2440;-3.5364018677327382
173.2460;-6.871164983062186
173.2480;-7.498496658223171
173.2500;-6.805130069887345
173.2520;0.09551835688349178
173.2540;3.1991592761009975
173.2560;5.180206671346213
173.2580;5.642451063570098
173.2600;1.6803562730796648
173.2620;2.439757774590331
173.2640;6.434870021668184
173.2660;9.703598223822791
173.2680;11.750680532242848
173.2700;12.939308969389979
173.2720;11.684645619068007
173.2740;11.618610705893166
173.2760;11.684645619068007
173.2780;8.118760307626617
173.2800;7.755568285164995
173.2820;3.5293338419752
173.2840;-2.8430352793969127
173.2860;-2.182686147648507
173.2880;-8.885229834894822
173.2900;-18.1301176793725
173.2920;-9.842736075930011
173.2940;2.4067403180029108
173.2960;3.232176732688418
173.2980;2.5718276009400123
173.3000;2.5718276009400123
173.3020;0.9209547715689986
173.3040;2.076565752128708
173.3060;5.774520889919779
173.3080;6.864096957304648
173.3100;3.4963163853877797
173.3120;3.628386211737461
173.3140;8.151777764214039
173.3160;9.472476027710849
173.3180;11.288436140018964
173.3200;9.076266548661806
173.3220;2.802949797051954
173.3240;6.699009674367546
173.3260;10.033772789696993
173.3280;6.665992217780126
173.3300;2.9350196234016352
173.3320;3.958560777611664
173.3340;3.364246559038099
173.3360;-3.3713145847956367
173.3380;0.4256929227576945
173.3400;8.118760307626617
173.3420;12.344994750816413
173.3440;11.684645619068007
173.3460;7.029184240241749
173.3480;5.213224127933634
173.3500;7.5574635456404735
173.3520;13.20344862208934
173.3540;14.293024689474208
173.3560;13.929832667012587
173.3580;12.576116946928355
173.3600;12.444047120578674
173.3620;17.03347358623009
173.3640;17.363648152104293
173.3660;7.8876381115146765
173.3680;0.26060563982059315
173.3700;-0.7629355143894353
173.3720;-5.8806412854395775
173.3740;-6.408920590838302
173.3760;-8.720142551957721
173.3780;-10.139893185216792
173.3800;-5.583484176152795
173.3820;-9.677648792992908
173.3840;-4.559943021942766
173.3860;4.420805169835548
173.3880;5.345293954283315
173.3900;8.21781267738888
173.3920;7.491428632465633
173.3940;3.8264909512619827
173.3960;-0.43276094851523256
173.3980;1.2841467940306217
173.4000;6.071677999206561
173.4020;2.0105308389538674
173.4040;2.5057926877651715
173.4060;6.864096957304648
173.4080;3.595368755150041
173.4100;0.7558674886318972
173.4120;-1.6213893856623625
173.4140;-5.088222327341491
173.4160;-4.758047761467289
173.4180;-5.484431806390535
173.4200;-3.7345066072572597
173.4220;0.3266405529954337
173.4240;-8.55505526902062
173.4260;-13.408621387371399
173.4280;-13.606726126895921
173.4300;-15.521738608966297
173.4320;-3.041140018921434
173.4340;3.1991592761009975
173.4360;1.3831991637928824
173.4380;0.4256929227576945
173.4400;-4.824082674642129
173.4420;-6.871164983062186
173.4440;-9.743683706167749
173.4460;-9.215404400769025
173.4480;-7.696601397747693
173.4500;-5.946676198614418
173.4520;-1.0270751670887974
173.4540;-4.92313504440439
173.4560;-1.1591449934384785
173.4580;7.458411175878212
173.4600;12.609134403515775
173.4620;16.63726410718105
173.4640;11.552575792718326
173.4660;16.67028156376847
173.4680;19.34469554734951
173.4700;15.877862605670382
173.4720;22.646441206091538
173.4740;22.250231727042493
173.4760;21.52384768211925
173.4780;20.038062135685337
173.4800;15.085443647572296
173.4820;18.05701474044012
173.4840;17.6938227179785
173.4860;13.467588274788703
173.4880;9.670580767235371
173.4900;5.312276497695895
173.4920;3.727438581499722
173.4940;3.5623512985626204
173.4960;-3.041140018921434
173.4980;-8.48902035584578
173.5000;0.722850032044477
173.5020;9.802650593585051
173.5040;9.076266548661806
173.5060;5.9726256294443
173.5080;5.246241584521054
173.5100;2.3737228614154904
173.5120;-1.4232846461378408
173.5140;0.8549198583941581
173.5160;2.736914883877114
173.5180;-1.588371929074942
173.5200;-7.564531571398011
173.5220;-3.76752406384468
173.5240;-0.5318133182774935
173.5260;-5.187274697103752
173.5280;-5.286327066866012
173.5300;-8.290915616321257
173.5320;-11.955853297524907
173.5340;-8.125828333384156
173.5360;-6.012711111789259
173.5380;-8.290915616321257
173.5400;-10.734207403790357
173.5420;-12.880342081972675
173.5440;-19.054606463820267
173.5460;-17.733908200323455
173.5480;-6.375903134250882
173.5500;-2.4468258003478693
173.5520;-1.6213893856623625
173.5540;0.3926754661702742
173.5560;-5.154257240516332
173.5580;-13.804830866420444
173.5600;-17.33769872127441
173.5620;-16.97450669881279
173.5640;-16.149070284127284
173.5660;-15.752860805078239
173.5680;-14.56423236793111
173.5700;-12.418097689748791
173.5720;-9.87575353251743
173.5740;-10.437050294503575
173.5760;-12.979394451734937
173.5780;-14.002935605944964
173.5800;-6.739095156712505
173.5820;4.9490844752342715
173.5840;1.7794086428419258
173.5860;5.774520889919779
173.5880;20.599358897671483
173.5900;21.75496987823119
173.5920;23.93412201300093
173.5940;22.085144444105392
173.5960;17.8589100009156
173.5980;20.005044679097917
173.6000;15.151478560747137
173.6020;13.401553361613862
173.6040;15.151478560747137
173.6060;19.740905026398554
173.6080;25.717064668721623
173.6100;21.52384768211925
173.6120;15.54768803979618
173.6140;11.321453596606384
173.6160;9.835668050172472
173.6180;13.10439625232708
173.6200;17.330630695516874
173.6220;14.32604214606163
173.6240;11.453523422956065
173.6260;14.35905960264905
173.6280;7.920655568102096
173.6300;2.8359672536393745
173.6320;3.958560777611664
173.6340;3.4302814722129393
173.6360;6.632974761192706
173.6380;10.297912442396356
173.6400;9.63756331064795
173.6420;10.595069551683139
173.6440;15.415618213446498
173.6460;13.896815210425165
173.6480;9.967737876522154
173.6500;9.010231635486965
173.6520;5.345293954283315
173.6540;7.2272889797662705
173.6560;8.614022156437922
173.6580;0.45871037934511477
173.6600;-1.5223370159001015
173.6620;0.1945707266457526
173.6640;2.9350196234016352
173.6660;2.439757774590331
173.6680;-6.838147526474765
173.6700;-3.8005415204321005
173.6720;5.90659071626946
173.6740;9.076266548661806
173.6760;10.198860072634096
173.6780;8.779109439375024
173.6800;8.977214178899546
173.6820;9.901702963347313
173.6840;5.87357325968204
173.6860;5.2792590411084745
173.6880;10.79317429120766
173.6900;10.8592092043825
173.6920;8.283847590563719
173.6940;6.434870021668184
173.6960;7.623498458815314
173.6980;8.581004699850501
173.7000;3.5623512985626204
173.7020;4.71796227912233
173.7040;5.840555803094619
173.7060;3.298211645863258
173.7080;5.90659071626946
173.7100;6.566939848017865
173.7120;8.34988250373856
173.7140;8.713074526200183
173.7160;6.203747825556242
173.7180;5.6754685201575175
173.7200;-0.2676736655781312
173.7220;-1.1261275368510584
173.7240;4.65192736594749
173.7260;4.4538226264229674
173.7280;1.5152689901425636
173.7300;-1.951563951536565
173.7320;-5.7155540025024765
173.7340;-4.4939081087679265
173.7360;-0.7629355143894353
173.7380;0.22758818323317287
173.7400;-1.225179906613319
173.7420;-1.5223370159001015
173.7440;7.590481002227894
173.7460;10.429982268746038
173.7480;4.519857539597808
173.7500;7.029184240241749
173.7520;2.4727752311777516
173.7540;-3.9326113467817816
173.7560;1.6143213599048243
173.7580;4.024595690786504
173.7600;0.7558674886318972
173.7620;1.1190595110935202
173.7640;4.090630603961345
173.7660;5.93960817285688
173.7680;10.165842616046675
173.7700;14.22698977629937
173.7720;17.429683065279136
173.7740;19.31167809076209
173.7760;19.21262572099983
173.7780;17.06649104281751
173.7800;14.028885036774847
